          input_hash;             cup_rad;             cup_lip;           cup_depth;           cup_angle;          cup_y_to_x;               space;           alu_thick;            pressure;       time_to_crack;            lip_mean;           edge_mean
        3288919303.0;  34.934901171141846;                 1.0;    16.0538282193759;   42.50279329157272;   0.704253110742819; 0.46832520559154756;                 0.8;   8.200613975524902;              0.2843;   0.906051044577891;  0.9453657317812013
         540242476.0;  34.934901171141846;                 1.0;  15.255622493355098;   42.50279329157272;   0.704253110742819; 0.46832520559154756;                 0.8;   8.105027675628662;                 1.0;  0.9151337540741346;   0.980259099025975
        1915783816.0;   36.20117587835638;                 1.0;    15.6547253563655;   42.50279329157272;   0.704253110742819; 0.46832520559154756;                 0.8;   8.036243915557861;                 1.0;  0.9192211613011758;   0.984181670343721
        3102428049.0;   35.56803852474911;                 1.0;    15.6547253563655;   42.50279329157272;   0.704253110742819; 0.46832520559154756;                 0.8;   8.520578384399414;            0.315125;   0.922648309805338;  0.9860785450194085
        2491759048.0;   35.88460720155275;                 1.0;    15.6547253563655;    82.3439245807233;   0.704253110742819; 0.46832520559154756;                 0.8;   7.287613868713379;                 1.0;  0.9307154239514748;    0.99023307468076
         563196322.0;   35.88460720155275;                 1.0;    15.6547253563655;   83.67196229036165;   0.704253110742819; 0.46832520559154756;                 0.8;   6.069806605577469;                 1.0;  0.9018289751821841;  0.9586406767790685
        2033968695.0;   35.88460720155275;                 1.0;    15.6547253563655;   83.67196229036165;   0.704253110742819; 0.46832520559154756;                 0.8;   5.862825945019722;             0.31405;  0.8902756550840805;  0.9616605816431788
        4160774480.0;   35.88460720155275;                 1.0;    15.6547253563655;   83.67196229036165;   0.704253110742819; 0.46832520559154756;                 0.8;   5.966316275298595;            0.315125;  0.8941926990633966;  0.9617804203260021
        3741805493.0;   38.86838434850544;                 1.0;  18.583521614054956;     39.376823596468;  0.7073609321288092;   32.74813367845631;                 0.8;   6.343530178070068;                 1.0;    0.90822956848921;   1.003407266516006
         515635856.0;   38.86838434850544;                 1.0;  18.583521614054956;   82.14855147477925;  0.7036804660644046;   32.74813367845631;                 0.8;  5.8086323738098145;                 1.0;  0.9185565782665224;  1.0029241856481037
         725371909.0;   38.86838434850544;                 1.0;  21.260581412298087;   83.57427573738963;  0.7036804660644046;   32.74813367845631;                 0.8;   5.613340973854065;             0.25105;  0.8755207272693014;  0.7950029772495458
        2435832199.0;   38.86838434850544;                 1.0;  19.922051513176523;   83.57427573738963;  0.7036804660644046;   32.74813367845631;                 0.8;   5.709961771965027;                 1.0;   0.914369542484041;   1.003621251436334
        2219823999.0;   38.86838434850544;                 1.0;  20.591316462737304;   83.57427573738963;  0.7036804660644046;   32.74813367845631;                 0.8;   5.639899969100952;            0.262625;  0.9084687681819853;  0.7177921549315964
         435038899.0;   39.43419217425272;                 1.0;  20.591316462737304;   83.57427573738963;  0.7036804660644046;  36.374066839228156;                 0.8;   5.614878296852112;                 1.0;  0.9126037583338159;  1.0028959135656659
        2243779071.0;   39.43419217425272;                 1.0;  20.591316462737304;   83.57427573738963;  0.7036804660644046;    35.4675835490352;                 0.8;   5.623374819755554;            0.257075;  0.9082913424094282;  0.6877565874573552
        2620637857.0;   39.43419217425272;                 1.0;  20.591316462737304;   83.57427573738963;  0.7036804660644046;   35.92082519413167;                 0.8;  11.800597701221704;                 1.0;  0.9323997734136369;  0.8788854450410188
        2420977592.0;   39.43419217425272;                 1.0;  20.591316462737304;   83.57427573738963;  0.7036804660644046;   35.92082519413167;                 0.8;  11.900298850610852;                 1.0;  0.9348639004864293;  0.8710989533481016
        2182940205.0;   37.06800485051467;                 1.0;  20.613054679189176;   54.30355287890878;  0.9428171103967363;   8.745175751772738;                 0.8;   8.283848762512207;            0.262575;  0.9636829682461232;  0.9881788231585176
        2446096648.0;   37.06800485051467;                 1.0;  20.613054679189176;   54.30355287890878;  0.9428171103967363;   9.619693326950012;                 0.8;   8.022013187408447;                 1.0;  0.9628638587168317;  0.9890728257838831
        2954049192.0;   37.06800485051467;                 1.0;  20.613054679189176;   54.30355287890878;  0.9857042775991841;   9.182434539361374;                 0.8;   8.597072124481201;                 1.0;  0.9687871187160059;   0.988472238044252
         510104145.0;   37.06800485051467;                 1.0;  20.613054679189176;   54.30355287890878;  0.9785564163987761;   9.182434539361374;                 0.8;   8.554226398468018;             0.25605;  0.9685632802918613;  0.9877918187152579
        1234232040.0;   37.06800485051467;                 1.0;  20.613054679189176;    83.0814720549318;  0.9821303469989802;   9.182434539361374;                 0.8;   7.585693836212158;                 1.0;  0.9616621445163759;  0.9914611534690743
        2168860313.0;   37.06800485051467;                 1.0;   23.03642284429053;    84.0407360274659;  0.9821303469989802;   9.182434539361374;                 0.8;   8.051344394683838;              0.2709;  0.9602428365755545;  0.9855728160956103
        2938082164.0;   37.06800485051467;                 1.0;  21.824738761739855;    84.0407360274659;  0.9821303469989802;   9.182434539361374;                 0.8;   7.740331172943115;                 1.0;  0.9590092139137737;  0.9919020860950839
        3802298267.0;  31.992753941043173;                 1.0;  22.430580803015193;    84.0407360274659;  0.9821303469989802;   9.182434539361374;                 0.8;   6.874699354171753;            0.313775;  0.8229032170897606;  0.8590847567127209
        3803320506.0;   32.83862909262176;                 1.0;  22.430580803015193;    84.0407360274659;  0.9821303469989802;   9.182434539361374;                 0.8;   6.949812889099121;                 1.0;  0.8474368463248105;  0.8863363707756001
         696887186.0;   32.41569151683247;                 1.0;  22.430580803015193;    84.0407360274659;  0.9821303469989802;   9.182434539361374;                 0.8;  11.682015046477318;             0.24174;  0.9176072973518905;  0.9834316678335007
         232991283.0;   32.41569151683247;                 1.0;  22.430580803015193;    84.0407360274659;  0.9821303469989802;   9.182434539361374;                 0.8;  11.841007523238659; 0.23876999999999998;  0.9125673679084932;  0.9788633022325428
         648160880.0;   34.70086613441157;                 1.0;   12.73995202231421;  34.477281003686976;  0.8506527504373135;  34.158845893981436;                 0.8;    8.07705307006836;                 1.0;  0.9506303196051155;  1.0049543994285512
         744691185.0;   34.31491510106139;                 1.0;   21.25871701534102;  34.477281003686976;  0.8506527504373135;  34.158845893981436;                 0.8;   5.837920904159546;            0.274175;  0.8826771564443724;  0.8094229033435694
        3567112491.0;   34.31491510106139;                 1.0;  20.406840516038343;  34.477281003686976;  0.8506527504373135;  34.158845893981436;                 0.8;    6.08583402633667;                 1.0;  0.9065078414029375;    1.00291044944782
         105809969.0;   34.31491510106139;                 1.0;   20.83277876568968;  34.477281003686976;  0.8693211566326493;  34.158845893981436;                 0.8;   5.908602714538574;            0.278725;   0.905103336689793;  1.0030985392276761
        1618624296.0;   34.31491510106139;                 1.0;   20.83277876568968;  34.477281003686976;  0.8786553597303172;  34.158845893981436;                 0.8;   5.853839635848999;                 1.0;  0.9049837834355762;  1.0028683330997623
         231966911.0;   34.31491510106139;                 1.0;   20.83277876568968;  11.529830062730436;  0.8739882581814833;  34.158845893981436;                 0.8;   9.887054920196533; 0.21788999999999997;  0.8939408616874991;  0.7090775501103743
        2687775040.0;   34.31491510106139;                 1.0;   20.83277876568968;  10.764915031365218;  0.8739882581814833;  34.158845893981436;                 0.8;  11.759248852729797;             0.19566;  0.9020733218731398;  0.7186311544201262
        4041357535.0;   34.31491510106139;                 1.0;   20.83277876568968;  10.764915031365218;  0.8739882581814833;  34.158845893981436;                 0.8;  11.879624426364899;             0.19872;  0.9049649199889772;  0.7096598656111743
         815730705.0;   37.22705170550701;                 1.0;  14.408571694837189;   81.65899771473526;  0.7064259757105285;   25.62086745413734;                 0.8;   6.257899284362793;                 1.0;   0.938043969313977;  1.0043559446355095
         341684917.0;   37.22705170550701;                 1.0;  14.408571694837189;   83.32949885736764;  0.7032129878552642;   25.62086745413734;                 0.8;   6.254980087280273;                 1.0;  0.9347333722134885;  1.0043741629575997
        4263310672.0;   37.22705170550701;                 1.0;  14.408571694837189;   84.16474942868382;  0.7032129878552642;  0.8006521079417919;                 0.8;  7.0146777629852295;                 1.0;  0.9443672403888386;  0.9994700545273391
        3292050780.0;   37.22705170550701;                 1.0;   16.00803596390986;   84.16474942868382;  0.7032129878552642; 0.40032605397089593;                 0.8;   6.948533058166504;                 1.0;  0.9306099872085535;  0.9895692183057532
        3893982430.0;   37.22705170550701;                 1.0;  16.807768098446203;   84.16474942868382;  0.7032129878552642; 0.40032605397089593;                 0.8;   6.928351879119873; 0.29772499999999996;  0.9242347343000181;  0.9506739656623706
